"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"COPS6" 1035.44694767083 -1.12189263795665 0.125752126573701 -8.92146056312714 4.60178649381641e-19 1.58862298116218e-17
"SERPINE1" 14955.5685816091 -1.20589324041743 0.109611946762439 -11.0014763539503 3.75926189361903e-28 2.69666013888373e-26
"CCDC71L" 217.549610332025 1.41284123994454 0.179335215471952 7.87821419360612 3.32093085567494e-15 8.18891142023237e-14
"PRKAR2B" 49.1303187065135 1.38010715194569 0.421277730004842 3.2760031059079 0.00105287402987127 0.00369828280063209
"HBP1" 692.223012715875 1.47374126929923 0.138533924123366 10.6381254889368 1.98074040307227e-26 1.26481151634332e-24
"LAMB1" 4551.64697465825 -1.06370868151547 0.0840246676405708 -12.6594809760588 9.91527086420257e-37 1.08449502214699e-34
"CAV1" 3323.78590646923 -1.40666192636317 0.107174552406977 -13.1249619874466 2.36901600656873e-39 2.9739227073369e-37
"ING3" 98.5855032462922 1.58832831321165 0.238040718302656 6.67250680697485 2.51470382988958e-11 3.71389481400938e-10
"STRIP2" 175.856609694729 1.83613634673894 0.173918860389634 10.5574308768204 4.69331296648033e-26 2.91275440116338e-24
"AKR1B1" 11881.9611909882 -1.07036491464611 0.114022605075157 -9.38730450808925 6.15553525672898e-21 2.37762930003794e-19
"AGBL3" 35.6667523448039 1.76501153470203 0.316157779796569 5.5826920844324 2.36823818109498e-08 2.23989102624625e-07
"CNOT4" 395.638011892325 1.16728308533499 0.131640563762202 8.86719907583803 7.50087408310685e-19 2.56539182650407e-17
"TBXAS1" 104.218803904144 -1.80480722193694 0.322613083631102 -5.59433982535154 2.21462813236694e-08 2.11087118017753e-07
"BRAF" 117.824889372836 1.54373912501362 0.193381616250656 7.9828639089078 1.42976515354698e-15 3.64771724046964e-14
"KRBA1" 116.3648356192 -1.16715146175402 0.25276357182869 -4.617561990084 3.88274713961313e-06 2.44402892600036e-05
"ZNF467" 43.5996485052262 1.47100331720061 0.33085984880743 4.4460012978389 8.74834195697799e-06 5.08112164031209e-05
"INSIG1" 1071.32614303466 -1.10847578746423 0.160860185320514 -6.89092695781491 5.54299962023661e-12 9.13933086638117e-11
"EN2" 23.0168235596653 1.18378597751714 0.394541183979008 3.00041168219367 0.0026961492896419 0.00838996090216172
"PTPRN2" 47.5245580046055 -1.46185727905569 0.304829097012609 -4.79566187539905 1.6213857443279e-06 1.09886185997486e-05
"RPL23AP53" 102.72476741385 1.18036201010608 0.205052712362064 5.75638330509818 8.5935138356649e-09 8.66172877213414e-08
"ZNF596" 48.6152447715143 3.23167040764717 0.275759772410221 11.7191509820357 1.01685960079089e-31 8.98659840794954e-30
"FDFT1" 3098.4216772597 -1.05327702910726 0.108266815994447 -9.72853056989577 2.27860628740207e-22 1.01499047003753e-20
"LOC100506990" 53.482624515237 -1.91969378387993 0.587384981662698 -3.26820372295849 0.00108232429087826 0.00379088029211544
"SLC7A2" 300.613123868301 1.595571875374 0.157267075234736 10.1456193102877 3.46573119200157e-24 1.81449916957542e-22
"BMP1" 1002.34224941378 -1.13628067461678 0.124991784553991 -9.09084287956512 9.8274202285547e-20 3.55945938573258e-18
"NKX3-1" 196.855985057905 1.10654174825884 0.217387361974529 5.09018435206225 3.5771556847313e-07 2.74804164459156e-06
"CLU" 5776.19035813512 -1.0693142328836 0.0848613418045308 -12.600722662937 2.09218743082026e-36 2.26592103414425e-34
"SCARA3" 504.074900254825 -1.07988960275335 0.139135717105243 -7.7614118446417 8.39890902435876e-15 1.96990972382359e-13
"ESCO2" 168.904297278414 1.03462399203663 0.331022102366274 3.12554353513177 0.00177476798016995 0.00584203274044621
"BAG4" 230.687839932356 1.07132516875748 0.191354779474457 5.59863292518639 2.16048712743403e-08 2.06104501699168e-07
"ANK1" 90.8932432866127 -1.20088717135853 0.257324130766144 -4.66682688398894 3.05886839376068e-06 1.96575445874778e-05
"KAT6A" 726.905518430366 1.0662241297385 0.142464414785479 7.48414354099589 7.20152124575809e-14 1.50672737124791e-12
"PLAT" 946.300369362284 -1.23561786679921 0.514369425225206 -2.40219928752224 0.0162968274158095 0.0389256329648535
"THAP1" 199.950228229015 1.69380507317559 0.178203888186564 9.50487158508191 2.00294984446631e-21 8.16479222576358e-20
"CEBPD" 455.482312352098 1.42745379011306 0.287528341796207 4.96456725342505 6.88544238725628e-07 5.00747083950099e-06
"TGS1" 397.64788599724 1.29987864470838 0.132750471476885 9.7918947499536 1.21988140854589e-22 5.61501246675269e-21
"ZBTB10" 364.34981914759 3.0769145000152 0.205065944288075 15.0045123811137 6.8593179676642e-51 1.42971482242993e-48
"SNX16" 66.0092535259814 1.91856267347554 0.305849172769681 6.27290456960075 3.54374126024377e-10 4.40852586733253e-09
"CA2" 172.630141250214 1.55533696196655 0.162878105571254 9.54908553553957 1.30846118295311e-21 5.41369688692247e-20
"RBM12B" 359.656163051656 1.2316771429694 0.127289775148068 9.67616716689672 3.80722267648607e-22 1.64934858459379e-20
"CDH17" 163.74286627527 -1.65566434117475 0.213308311035039 -7.76183700082262 8.3707946790404e-15 1.96749295360339e-13
"GEM" 269.053509842937 1.69079860374519 0.154678108445895 10.9310788755644 8.18692050590177e-28 5.72410828029727e-26
"RAD54B" 153.973037139467 1.29515060792666 0.231931016095483 5.58420615634033 2.34770087826608e-08 2.22236946034322e-07
"PLEKHF2" 192.061570316718 2.32761199166163 0.243313633832258 9.56630319066418 1.10796687051418e-21 4.61875849757366e-20
"MATN2" 290.335584035706 -1.19836275051526 0.162926471822162 -7.35523661141632 1.90589211814338e-13 3.80043144930143e-12
"UBR5" 1596.20126285418 1.14578648551677 0.0996529463401501 11.4977682807872 1.35370377504507e-30 1.1077307854017e-28
"KLF10" 1716.27688939238 2.35785364070384 0.13971605287523 16.8760395973214 6.75256604111118e-64 2.26047263806531e-61
"MED30" 88.913312954357 1.35709339058671 0.327596901920283 4.14257089316718 3.43434157945986e-05 0.00017548182899303
"DEPTOR" 26.9293043089328 -1.313116551736 0.506119443024708 -2.59447956373393 0.00947342453134663 0.0246416107364696
"MTBP" 57.2998675832757 1.32024928060476 0.444097785448619 2.97287967619805 0.0029502007953715 0.00907570821121386
"HAS2" 79.1757153347495 1.69316814797498 0.609165841751741 2.77948635975063 0.00544449400503675 0.0154021319522768
"ZHX2" 219.150025545112 1.03945113996186 0.15918626697724 6.52977897968093 6.58668165557028e-11 9.09538403113561e-10
"FAM84B" 815.529958753402 1.38708391864959 0.201951526221884 6.86840027703284 6.49258344442574e-12 1.05475837221428e-10
"KHDRBS3" 70.4906488149052 2.32095531146748 0.732079909823544 3.17035788077686 0.0015225129080264 0.0051184419035203
"SLC45A4" 206.36339743048 1.42926574938676 0.177684857866767 8.0438241420575 8.70774579516106e-16 2.28490422325758e-14
"PARP10" 377.462862406654 1.12086381520623 0.38381865238437 2.92029532239553 0.0034969982357471 0.0105319900518807
"ZNF34" 77.3488095080678 1.48006026843393 0.263313264995831 5.6209103952942 1.89953781553217e-08 1.82471254332034e-07
"ZNF16" 88.7679346484445 1.202343014131 0.223962102463531 5.36851101550445 7.93893430792301e-08 6.85167244528324e-07
"SMARCA2" 502.026186484981 -1.40066330992759 0.177127585294044 -7.9076520328688 2.62288719891176e-15 6.5259087581933e-14
"JAK2" 120.659278521853 1.51705328813568 0.273042728842514 5.55610213304999 2.75865495524469e-08 2.56954985586746e-07
"KIAA2026" 269.238518213 1.12994711700987 0.162919732467244 6.9356062638825 4.04482716565519e-12 6.77018268166558e-11
"C9orf72" 87.111847661584 1.07206704905732 0.394922426365821 2.7146269178045 0.00663504709369504 0.0182237908021105
"TOPORS" 606.417845270253 1.20701885518099 0.137011393431912 8.80962396591366 1.25566358309833e-18 4.17810710918289e-17
"ANKRD18B" 70.2559096843159 1.07733835194472 0.303571229791635 3.54888160081631 0.000386870989991411 0.0015312661506396
"ANXA2P2" 261.151925457901 -1.40483328282878 0.221598093399667 -6.33955491798871 2.30429867923601e-10 2.95308439785618e-09
"PRSS3" 73.6488628303943 1.47645229687566 0.441753549904428 3.34225338357799 0.000831011636642685 0.00301582968133763
"KIF24" 85.1503767447851 1.45087646713704 0.387565437929591 3.74356515092716 0.000181427531677155 0.000782902321264661
"RMRP" 300.070347548501 4.41255325677138 1.17206546666721 3.76476688569161 0.000166704531460896 0.000725319007108514
"ZBTB5" 435.13406908556 1.27793473207166 0.116020570911904 11.0147254234942 3.2452456738653e-28 2.3431522195549e-26
"ALDH1B1" 917.977905078447 -1.46742912149427 0.107077579687523 -13.7043545976344 9.56137050467772e-43 1.37174623331396e-40
"ZNF658" 56.9269423245089 1.33913486999193 0.272885941619057 4.90730618824378 9.23358248053305e-07 6.53545912425247e-06
"CBWD6" 47.0392176666272 1.23316485146044 0.32799053892998 3.75975738654979 0.000170078215820962 0.000738253064901443
"KLF9" 152.217067333684 1.28969001550268 0.24960648272916 5.16689310871017 2.38017291445672e-07 1.89163814287794e-06
"ANXA1" 11337.9338504405 -1.18439039747568 0.0912896267512771 -12.9739866359911 1.71854170180075e-38 2.10941446442144e-36
"TLE4" 190.32292464133 1.07682117691294 0.165931031423082 6.48957080347025 8.60812453936454e-11 1.17255180994279e-09
"NFIL3" 1049.45841813796 2.44607482039032 0.146442614434431 16.703299308314 1.24013667377761e-62 4.02934995153568e-60
"ZNF484" 104.656592683512 1.56900444912165 0.229527064796242 6.83581454986367 8.15403714831265e-12 1.29982176590779e-10
"ZNF510" 139.922543611094 1.41858842349737 0.238025990823665 5.9598047195959 2.52539535301081e-09 2.75945029324534e-08
"FSD1L" 77.1413321184673 1.28759241530168 0.244883384252101 5.25798195428457 1.45644807450567e-07 1.20519714449919e-06
"ZFP37" 50.3326920201007 2.16678579640874 0.284709568410992 7.61051273584484 2.73010662213944e-14 6.01985785524439e-13
"AMBP" 108.72273975573 -1.07320915784322 0.187243148158837 -5.73163380554157 9.94678362236915e-09 9.89037971883996e-08
"TNC" 459.536026237776 -1.8668778093209 0.292350433500019 -6.38575351837394 1.7055552768562e-10 2.22710037156389e-09
"GSN" 1463.80705306288 -1.26997817953145 0.121930108316756 -10.4156241396279 2.10412850179446e-25 1.21697945336772e-23
"ZBTB6" 210.810606905476 2.52440189457672 0.211362619919619 11.9434642489611 7.02357148995755e-33 6.63157215808214e-31
"OLFML2A" 214.683916155996 -2.67486330247527 0.439593561990336 -6.08485549780202 1.16596420877875e-09 1.35156417779421e-08
"ZBTB43" 728.587255304871 2.16820105577587 0.114745439351401 18.895749304126 1.23619947149979e-79 5.6901231506909e-77
"ZBTB34" 232.214569161779 1.48511649860117 0.14680267990388 10.1164127219855 4.67227131470043e-24 2.41189631838765e-22
"ZNF79" 204.094762321167 1.8991607154062 0.177126451785712 10.7220615343428 8.0195633047213e-27 5.21130093101507e-25
"IER5L" 1289.53358101036 1.11681591767783 0.176067529696111 6.3431111892433 2.25170792192532e-10 2.89576454173562e-09
"ASS1" 492.975260292751 2.03678251078347 0.186590507442999 10.9157884754972 9.68849147938173e-28 6.73136889136666e-26
"OLFM1" 67.2780515218419 -1.09081696200065 0.424791553541956 -2.5678875978237 0.0102320328170773 0.0263144517280207
"GPSM1" 127.6160874992 1.14950062843805 0.266081508047052 4.32010716142958 1.55953449588007e-05 8.58832381654392e-05
"UAP1L1" 319.668377476882 1.20620250026123 0.178560928511337 6.75513120545096 1.42706055364894e-11 2.20794648965825e-10
"PIGA" 458.207910867112 1.84552910102988 0.205468240349122 8.98206505245793 2.65731639972648e-19 9.34884530820968e-18
"KLHL15" 217.435568390486 1.00665873714202 0.175213941409666 5.74531186869632 9.17517192121598e-09 9.19765192501569e-08
"SYTL5" 24.8219793465122 -1.27661888389768 0.531524794215617 -2.40180495395632 0.0163144045479916 0.0389423567505755
"KDM6A" 604.994246675034 1.08845625545108 0.112404195486888 9.68341306778043 3.54673617823273e-22 1.55479343495782e-20
"MIR221" 30.1360462479506 1.0132249037413 0.431666767184967 2.3472386126661 0.018913138311389 0.0441346512306535
"ZNF674-AS1" 96.73137409954 1.2261150761836 0.206761025194645 5.93010735475573 3.02736681791658e-09 3.25958296662031e-08
"EBP" 926.810063595134 -1.09830148782847 0.154506983173781 -7.10842620357916 1.17373628037901e-12 2.11176949337898e-11
"GSPT2" 239.521374356558 1.02341631493666 0.166289768576939 6.15441541409775 7.53549287574603e-10 8.97999889950015e-09
"ZXDA" 39.6622928172236 1.5179149308245 0.304920931427417 4.97806078355699 6.42244890287732e-07 4.70482712401099e-06
"ZC4H2" 68.0559968888957 -1.10476332197287 0.44011179338893 -2.51018795353339 0.0120666916689731 0.0301993056888018
"EFNB1" 579.017434614819 1.50418150654597 0.169864969423713 8.85516014072287 8.356375268099e-19 2.8403962334366e-17
"NAP1L2" 62.5930995741945 1.2948549088984 0.246869177795372 5.24510560800627 1.56192833896626e-07 1.28191845175039e-06
"CHIC1" 196.740117900605 1.24145382283429 0.214779712058458 5.78012611589868 7.46446483901205e-09 7.61402983163122e-08
"SLC16A2" 514.770358740076 -1.59001311632931 0.162263765725147 -9.79894130537179 1.13771809749838e-22 5.28082849708596e-21
"RLIM" 1098.33318245867 1.3293273452782 0.131211088166546 10.1312119566518 4.01640025890346e-24 2.09288555000503e-22
"ZNF711" 115.038984017959 1.81265674129904 0.236190382580604 7.67455779314147 1.65990273028821e-14 3.7652865424012e-13
"KLHL4" 72.8569002059712 -1.83302153655814 0.253633726474303 -7.22704177413037 4.93628297722212e-13 9.32155864091841e-12
"CENPI" 127.623305925911 -2.10709065355785 0.869530532860899 -2.42325090830931 0.0153822983010856 0.0370779509779822
"ARMCX5" 179.725063071224 1.5432315779109 0.201478926189996 7.65951857642732 1.86631354181386e-14 4.19901541678569e-13
"COL4A6" 481.404826890203 -1.31509873391075 0.249068118706383 -5.28007655392086 1.29129922773731e-07 1.07822997496705e-06
"NXT2" 167.69356103257 1.61088598261755 0.231178539331147 6.9681467288366 3.21143201409675e-12 5.44768608740721e-11
"BCORL1" 244.465843732393 1.40708447462091 0.192721494470573 7.30112890877233 2.85363176270183e-13 5.59930196848439e-12
"LDOC1" 327.57748662013 -1.0601620438721 0.186669770229539 -5.67934509464742 1.35211438426944e-08 1.32301218804469e-07
"MAMLD1" 111.898375481155 -1.35114282799808 0.269413042911736 -5.01513517458299 5.29961934592879e-07 3.93182638780895e-06
"NSDHL" 647.791208490483 -1.13806440197104 0.135938344216731 -8.37191602213859 5.66888394890429e-17 1.6480042364091e-15
"ZNF185" 556.971435899069 -1.55533555649012 0.286259497753774 -5.43330638352457 5.53193028415426e-08 4.88108896557925e-07
"BCAP31" 2633.42688387142 -1.11781774644598 0.112935736405396 -9.89782138076686 4.25441719978492e-23 2.03456912580191e-21
"L1CAM" 240.504507839936 1.44501210675559 0.496105462644412 2.91271154131862 0.00358305418674405 0.0107735437128365
"TMEM187" 88.8897166210324 -1.09607606585684 0.293460667996459 -3.7350016046105 0.000187713990320757 0.00080656415833271
"SNORA70" 49.4686679521401 1.07501253464883 0.289960379039743 3.70744630079782 0.000209359791990014 0.000891251492144001
"G6PD" 7898.82189320617 -1.31275893712006 0.136416159896614 -9.62319228246099 6.38191632321812e-22 2.69087899322865e-20
"MPP1" 46.4546561937372 1.62956655342289 0.659431264273873 2.47116969077477 0.0134671898156431 0.0330705819593723
